0
0.6017094017094017
0.6931623931623931
0.7311965811965812
0.8867521367521367
0.8538461538461538
0.9341880341880342
0.9461538461538461
0.9435897435897436
0.9491452991452991
0.9512820512820512
0.9196581196581196
0.9487179487179487
0.9542735042735043
0.9525641025641025
0.9598290598290599
0.9521367521367521
0.9611111111111111
0.955982905982906
0.9611111111111111
0.9307692307692308
0.9504273504273504
0.9602564102564103
0.9371794871794872
0.9611111111111111
0.961965811965812
0.961965811965812
0.9555555555555556
0.9598290598290599
0.8871794871794871
0.9602564102564103
0.9615384615384616
0.9615384615384616
0.9568376068376069
0.961965811965812
0.9594017094017094
0.9606837606837607
0.9611111111111111
0.9632478632478633
0.9623931623931624
0.9538461538461539
0.9628205128205128
0.9628205128205128
0.9611111111111111
0.9611111111111111
0.958974358974359
0.9628205128205128
0.9641025641025641
0.9623931623931624
0.9615384615384616
0.958974358974359
0.9623931623931624
0.9641025641025641
0.964957264957265
0.9628205128205128
0.9572649572649573
0.9594017094017094
0.9628205128205128
0.9602564102564103
0.9606837606837607
0.9645299145299145
0.9645299145299145
0.9623931623931624
0.9585470085470086
0.958974358974359
0.9572649572649573
0.9594017094017094
0.958974358974359
0.9581196581196582
0.9585470085470086
0.958974358974359
0.9568376068376069
0.958974358974359
0.9598290598290599
0.958974358974359
0.9594017094017094
0.9598290598290599
0.9581196581196582
0.958974358974359
0.958974358974359
0.9581196581196582
0.9594017094017094
0.9602564102564103
0.9602564102564103
0.9623931623931624
0.9645299145299145
0.9675213675213675
0.9658119658119658
0.9666666666666667
0.9670940170940171
0.9670940170940171
0.9670940170940171
0.9658119658119658
0.9658119658119658
0.9658119658119658
0.9658119658119658
0.9658119658119658
0.9653846153846154
0.964957264957265
0.964957264957265
0.964957264957265
