0
0.43333333333333335
0.4115384615384615
0.4358974358974359
0.4170940170940171
0.4444444444444444
0.46452991452991454
0.41752136752136754
0.4307692307692308
0.47136752136752136
0.4735042735042735
0.47692307692307695
0.5042735042735043
0.4982905982905983
0.43974358974358974
0.5175213675213676
0.5115384615384615
0.5089743589743589
0.5423076923076923
0.5871794871794872
0.5465811965811965
0.5696581196581196
0.5735042735042735
0.5927350427350427
0.5786324786324787
0.5961538461538461
0.602991452991453
0.57991452991453
0.5581196581196581
0.6141025641025641
0.594017094017094
0.5794871794871795
0.5585470085470086
0.6072649572649572
0.5957264957264957
0.5871794871794872
0.5914529914529915
0.6081196581196581
0.6128205128205129
0.5918803418803419
0.6277777777777778
0.6175213675213675
0.6141025641025641
0.6264957264957265
0.6158119658119658
0.6111111111111112
0.6311965811965812
0.6277777777777778
0.6256410256410256
0.620940170940171
0.6004273504273504
0.6354700854700854
0.6341880341880342
0.635042735042735
0.617948717948718
0.6286324786324786
0.6235042735042735
0.6217948717948718
0.6269230769230769
0.6252136752136752
0.6440170940170941
0.6205128205128205
0.6226495726495727
0.6465811965811966
0.635042735042735
0.6487179487179487
0.6534188034188034
0.6517094017094017
0.6517094017094017
0.647008547008547
0.6440170940170941
0.6423076923076924
0.6457264957264958
0.6508547008547009
0.6568376068376068
0.652991452991453
0.6547008547008547
0.6611111111111111
0.6568376068376068
0.6623931623931624
0.6662393162393162
0.6611111111111111
0.6572649572649573
0.6594017094017094
0.6615384615384615
0.6726495726495727
0.6717948717948717
0.6692307692307692
0.6752136752136753
0.6722222222222223
0.6709401709401709
0.6713675213675213
0.6730769230769231
0.6735042735042736
0.6747863247863248
0.6743589743589744
0.6735042735042736
0.6735042735042736
0.6735042735042736
0.6730769230769231
0.6713675213675213
